frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
46.23810213993,-1.414643837807e-05,-0.0001910359669648,-1.414643837807e-05,-0.0001910359669648,1.440538277981e-06,1.764849825291e-05,-1.457454053509e-06,-1.764706566053e-05
46.77351412872,-1.438885208781e-05,-0.0001888578722523,-1.438885208781e-05,-0.0001888578722523,1.45952338701e-06,1.744714296831e-05,-1.476439720831e-06,-1.744567618595e-05
47.31512589615,-1.462521082542e-05,-0.0001867043500335,-1.462521082542e-05,-0.0001867043500335,1.478026356752e-06,1.724806668971e-05,-1.49494323081e-06,-1.724656557205e-05
47.86300923226,-1.485552470496e-05,-0.0001845751410086,-1.485552470496e-05,-0.0001845751410086,1.496046379892e-06,1.705124521554e-05,-1.51296377749e-06,-1.704970962498e-05
48.41723675841,-1.508160773747e-05,-0.0001824699986434,-1.508160773747e-05,-0.0001824699986434,1.513749436961e-06,1.685665434569e-05,-1.530667342038e-06,-1.685508398518e-05
48.97788193685,-1.530200662364e-05,-0.0001803886289644,-1.530200662364e-05,-0.0001803886289644,1.53099950092e-06,1.666426768122e-05,-1.547917896485e-06,-1.666266239346e-05
49.54501908048,-1.551663898281e-05,-0.0001783307607244,-1.551663898281e-05,-0.0001783307607244,1.547787316435e-06,1.647405999829e-05,-1.564706185051e-06,-1.647241964206e-05
50.11872336273,-1.572785304308e-05,-0.0001762961932253,-1.572785304308e-05,-0.0001762961932253,1.564328380092e-06,1.628601107108e-05,-1.58124770807e-06,-1.628433528832e-05
50.69907082747,-1.59338213812e-05,-0.0001742846440696,-1.59338213812e-05,-0.0001742846440696,1.580452195204e-06,1.610009579322e-05,-1.597371968568e-06,-1.609838440466e-05
51.28613839914,-1.61347102368e-05,-0.000172295800038,-1.61347102368e-05,-0.000172295800038,1.596172564231e-06,1.591628493085e-05,-1.613092763441e-06,-1.591453774846e-05
51.8800038929,-1.633169095483e-05,-0.0001703295054479,-1.633169095483e-05,-0.0001703295054479,1.611596325369e-06,1.573456321983e-05,-1.628516939509e-06,-1.57327799462e-05
52.48074602498,-1.652288874171e-05,-0.0001683854133246,-1.652288874171e-05,-0.0001683854133246,1.626548663812e-06,1.555489955625e-05,-1.64346967437e-06,-1.555308008601e-05
53.0884444231,-1.67110801454e-05,-0.0001664633654661,-1.67110801454e-05,-0.0001664633654661,1.641284854125e-06,1.537727751995e-05,-1.658206249124e-06,-1.537542147526e-05
53.70317963703,-1.689452871122e-05,-0.0001645630624456,-1.689452871122e-05,-0.0001645630624456,1.655642959903e-06,1.52016703191e-05,-1.672564723731e-06,-1.519977750148e-05
54.32503314924,-1.707417137372e-05,-0.0001626842786174,-1.707417137372e-05,-0.0001626842786174,1.669708231824e-06,1.50280564183e-05,-1.68663034988e-06,-1.502612653862e-05
54.95408738576,-1.724905067705e-05,-0.0001608267821346,-1.724905067705e-05,-0.0001608267821346,1.683390838585e-06,1.48564147934e-05,-1.700313298202e-06,-1.485444766712e-05
55.59042572704,-1.742043510558e-05,-0.0001589902975641,-1.742043510558e-05,-0.0001589902975641,1.696806707385e-06,1.468671914798e-05,-1.713729490863e-06,-1.468471446287e-05
56.23413251904,-1.758775927819e-05,-0.000157174639537,-1.758775927819e-05,-0.000157174639537,1.709902330383e-06,1.45189525403e-05,-1.726825425948e-06,-1.451691004801e-05
56.88529308439,-1.775172140768e-05,-0.000155379586459,-1.775172140768e-05,-0.000155379586459,1.722741006076e-06,1.435309399676e-05,-1.739664402711e-06,-1.435101337806e-05
57.54399373372,-1.791124573857e-05,-0.0001536048484388,-1.791124573857e-05,-0.0001536048484388,1.73522204795e-06,1.418911717658e-05,-1.752145729302e-06,-1.418699823377e-05
58.21032177709,-1.806708752814e-05,-0.0001518502315972,-1.806708752814e-05,-0.0001518502315972,1.747414095577e-06,1.40270036457e-05,-1.764338048366e-06,-1.402484610386e-05
58.88436553556,-1.821981706692e-05,-0.0001501155343816,-1.821981706692e-05,-0.0001501155343816,1.759368711794e-06,1.38667343816e-05,-1.776292925015e-06,-1.386453790584e-05
59.5662143529,-1.836933600291e-05,-0.0001484005047242,-1.836933600291e-05,-0.0001484005047242,1.771075653095e-06,1.370828604313e-05,-1.788000112716e-06,-1.370605031215e-05
60.25595860744,-1.851490321649e-05,-0.0001467049131544,-1.851490321649e-05,-0.0001467049131544,1.782465298453e-06,1.355163768765e-05,-1.799389990189e-06,-1.354936246865e-05
60.95368972402,-1.865720530547e-05,-0.0001450285603811,-1.865720530547e-05,-0.0001450285603811,1.793600035888e-06,1.339677045968e-05,-1.81052494706e-06,-1.339445544561e-05
61.65950018615,-1.879633765631e-05,-0.0001433712394431,-1.879633765631e-05,-0.0001433712394431,1.80448762425e-06,1.324366509598e-05,-1.821412743248e-06,-1.324130997196e-05
62.37348354824,-1.893285136559e-05,-0.000141732752097,-1.893285136559e-05,-0.000141732752097,1.81517797236e-06,1.309230293452e-05,-1.832103289025e-06,-1.3089907323e-05
63.09573444802,-1.906573341096e-05,-0.0001401128405515,-1.906573341096e-05,-0.0001401128405515,1.825576405429e-06,1.294266053461e-05,-1.842501905109e-06,-1.294022418163e-05
63.82634861906,-1.919600740402e-05,-0.0001385113166923,-1.919600740402e-05,-0.0001385113166923,1.835776558303e-06,1.279471996188e-05,-1.852702227933e-06,-1.27922424937e-05
64.56542290347,-1.932215723791e-05,-0.0001369279615961,-1.932215723791e-05,-0.0001369279615961,1.845637315442e-06,1.264846157423e-05,-1.862563141931e-06,-1.264594280603e-05
65.31305526475,-1.944730493572e-05,-0.0001353626287379,-1.944730493572e-05,-0.0001353626287379,1.855446336953e-06,1.250387039271e-05,-1.87237231156e-06,-1.250130975675e-05
66.06934480076,-1.95679891842e-05,-0.0001338150395842,-1.95679891842e-05,-0.0001338150395842,1.864882718592e-06,1.236092209792e-05,-1.881808826404e-06,-1.235831945945e-05
66.83439175686,-1.968645260698e-05,-0.0001322850296308,-1.968645260698e-05,-0.0001322850296308,1.874152866206e-06,1.221960045517e-05,-1.891079094686e-06,-1.221695540195e-05
