frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
2.018366363682,5.338306807873,5.430098989626,5.338306807873,5.430098989626,-0.5914932576758,-0.4055391088566,0.5915090453519,0.4055135432455
2.04173794467,5.400907528796,5.411821656188,5.400907528796,5.411821656188,-0.5958306422575,-0.4038361201333,0.595846545655,0.4038100876587
2.065380155811,5.463014943097,5.392889621391,5.463014943097,5.392889621391,-0.6001311955638,-0.4020942819297,0.6001472136978,0.4020677766749
2.089296130854,5.524617844548,5.373317565955,5.524617844548,5.373317565955,-0.604394259357,-0.4003145530673,0.6044103912251,0.4002875690847
2.113489039837,5.585705517557,5.353120341377,5.585705517557,5.353120341377,-0.6086192065238,-0.3984979026342,0.6086354511066,0.3984704339448
2.137962089502,5.646267738011,5.332312951827,5.646267738011,5.332312951827,-0.6128054411387,-0.3966453088301,0.612821797401,0.3966173494234
2.162718523727,5.706294773392,5.310910536236,5.706294773392,5.310910536236,-0.6169523984789,-0.3947577578236,0.6169688653703,0.3947293016567
2.18776162395,5.765777382185,5.288928350593,5.765777382185,5.288928350593,-0.6210595449932,-0.3928362426213,0.621076121449,0.3928072836188
2.213094709606,5.824706812578,5.266381750482,5.824706812578,5.266381750482,-0.6251263782252,-0.3908817619531,0.6251430631673,0.3908522940065
2.238721138568,5.883074800505,5.243286173896,5.883074800505,5.243286173896,-0.6291524266931,-0.3888953191734,0.6291692190308,0.3888653361401
2.264644307593,5.940873567021,5.219657124345,5.940873567021,5.219657124345,-0.6331372497266,-0.3868779211813,0.6331541483573,0.3868474168847
2.290867652768,5.998095815068,5.195510154286,5.998095815068,5.195510154286,-0.6370804372625,-0.3848305773616,0.6370974410727,0.38479954559
2.317394649968,6.054734725619,5.17086084891,6.054734725619,5.17086084891,-0.6409816096017,-0.3827542985476,0.6409987174676,0.3827227330534
2.34422881532,6.110783953259,5.145724810286,6.110783953259,5.145724810286,-0.6448404171278,-0.3806500960067,0.6448576279163,0.3806179905062
2.371373705662,6.166237621199,5.120117641905,6.166237621199,5.120117641905,-0.6486565399895,-0.3785189804521,0.6486738525589,0.3784863286243
2.39883291902,6.221090315782,5.094054933632,6.221090315782,5.094054933632,-0.6524296877489,-0.3763619610796,0.6524471009498,0.3763287565655
2.426610095082,6.275337080467,5.067552247077,6.275337080467,5.067552247077,-0.6561595989972,-0.374180044632,0.6561771116729,0.374146281034
2.454708915685,6.328973409364,5.040625101414,6.328973409364,5.040625101414,-0.6598460409389,-0.3719742344917,0.6598636519266,0.3719399053725
2.483133105296,6.381995240304,5.013288959655,6.381995240304,5.013288959655,-0.6634888089473,-0.3697455298026,0.6635065170788,0.3697106286844
2.51188643151,6.434398947507,4.985559215387,6.434398947507,4.985559215387,-0.667087726093,-0.3674949246218,0.6671055301951,0.3674594449855
2.540972705549,6.486181333854,4.957451179989,6.486181333854,4.957451179989,-0.6706426426461,-0.3652234071021,0.6706605415417,0.3651873423862
2.570395782769,6.537339622796,4.928980070332,6.537339622796,4.928980070332,-0.6741534355555,-0.3629319587059,0.6741714280641,0.3628953023058
2.600159563165,6.587871449933,4.90016099698,6.587871449933,4.90016099698,-0.6776200079056,-0.3606215534508,0.677638092844,0.3605842987172
2.630267991895,6.637774854284,4.871008952878,6.637774854284,4.871008952878,-0.6810422883533,-0.358293157187,0.6810604645364,0.3582552974254
2.660725059799,6.687048269282,4.841538802555,6.687048269282,4.841538802555,-0.684420230547,-0.3559477269077,0.6844384967884,0.3559092553773
2.691534803927,6.735690513508,4.811765271824,6.735690513508,4.811765271824,-0.6877538125278,-0.353586210092,0.6877721676405,0.3535471200045
2.722701308078,6.783700781203,4.781702937993,6.783700781203,4.781702937993,-0.6910430361175,-0.3512095440804,0.6910614789143,0.3511698285988
2.754228703338,6.831078632587,4.751366220582,6.831078632587,4.751366220582,-0.694287926292,-0.3488186554834,0.6943064555865,0.3487783077209
2.78612116863,6.877823983986,4.72076937255,6.877823983986,4.72076937255,-0.6974885305438,-0.3464144596222,0.6975071451507,0.3463734726413
2.818382931264,6.923937097826,4.689926472018,6.923937097826,4.689926472018,-0.7006449182347,-0.3439978600029,0.7006636169705,0.3439562268139
2.851018267504,6.969418572485,4.658851414499,6.969418572485,4.658851414499,-0.7037571799398,-0.3415697478223,0.7037759616233,0.3415274613821
2.884031503127,7.014269332057,4.627557905622,7.014269332057,4.627557905622,-0.706825426785,-0.3391310015062,0.706844290238,0.3390880547171
2.917427014001,7.058490616019,4.59605945434,7.058490616019,4.59605945434,-0.7098497897789,-0.3366824862789,0.7098687338266,0.3366388719877
2.951209226666,7.102083968855,4.564369366635,7.102083968855,4.564369366635,-0.7128304191412,-0.3342250537652,0.7128494426126,0.3341807647612
2.985382618918,7.145051229628,4.53250073968,7.145051229628,4.53250073968,-0.7157674836279,-0.3317595416215,0.7157865853566,0.3317145706361
3.019951720402,7.187394521544,4.500466456487,7.187394521544,4.500466456487,-0.7186611698559,-0.3292867731989,0.7186803486803,0.3292411129035
3.054921113216,7.229116241514,4.468279181004,7.229116241514,4.468279181004,-0.7215116816275,-0.326807557235,0.7215309363913,0.32676120024
3.090295432514,7.270219049733,4.435951353661,7.270219049733,4.435951353661,-0.7243192392559,-0.3243226875748,0.7243385688087,0.3242756264283
3.126079367124,7.310705859301,4.40349518736,7.310705859301,4.40349518736,-0.7270840788933,-0.3218329429211,0.727103482091,0.3217851701074
3.162277660168,7.350579825896,4.370922663888,7.350579825896,4.370922663888,-0.7298064518628,-0.319339086611,0.7298259275678,0.3192905945493
3.198895109691,7.389844337518,4.338245530749,7.389844337518,4.338245530749,-0.732486623994,-0.316841866421,0.7325061710757,0.316792647464
3.235936569296,7.428503004314,4.305475298404,7.428503004314,4.305475298404,-0.7351248749651,-0.3143420143976,0.7351444923003,0.3142920608297
3.273406948788,7.466559648504,4.272623237899,7.466559648504,4.272623237899,-0.7377214976506,-0.3118402467128,0.7377411841239,0.3117895507495
3.311311214826,7.504018294424,4.239700378875,7.504018294424,4.239700378875,-0.740276797477,-0.309337263546,0.7402965519808,0.3092858173316
3.349654391578,7.540883158679,4.206717507948,7.540883158679,4.206717507948,-0.7427910917857,-0.3068337489877,0.7428109132211,0.3067815445942
3.388441561392,7.577158640448,4.173685167441,7.577158640448,4.173685167441,-0.7452647092056,-0.3043303709675,0.7452845964821,0.3042774003933
3.427677865465,7.612849311921,4.140613654463,7.612849311921,4.140613654463,-0.7476979890347,-0.3018277812042,0.7477179410711,0.3017740363721
3.467368504525,7.647959908902,4.107513020308,7.647959908902,4.107513020308,-0.7500912806322,-0.2993266151763,0.7501112963561,0.2992720879325
3.507518739526,7.682495321565,4.074393070177,7.682495321565,4.074393070177,-0.7524449428207,-0.296827492114,0.7524650211695,0.2967721742263
3.548133892336,7.716460585394,4.041263363201,7.716460585394,4.041263363201,-0.7547593433004,-0.2943310150099,0.754779483221,0.2942748981664
3.58921934645,7.749860872295,4.008133212747,7.749860872295,4.008133212747,-0.7570348580745,-0.2918377706492,0.7570550585238,0.2917808464563
3.630780547701,7.782701481895,3.975011687007,7.782701481895,3.975011687007,-0.7592718708871,-0.2893483296566,0.7592921308322,0.289290589638
3.672823004981,7.814987833033,3.941907609847,7.814987833033,3.941907609847,-0.7614707726734,-0.2868632465616,0.7614910910916,0.2868046821563
3.715352290972,7.846725455453,3.908829561897,7.846725455453,3.908829561897,-0.7636319610227,-0.2843830598783,0.7636523369018,0.2843236624394
3.758374042884,7.877919981691,3.875785881893,7.877919981691,3.875785881893,-0.765755839655,-0.2819082922021,0.7657762719935,0.2818480529948
3.801893963206,7.908577139167,3.842784668228,7.908577139167,3.842784668228,-0.7678428179103,-0.2794394503194,0.7678633057176,0.2793783605197
3.845917820454,7.938702742497,3.80983378072,7.938702742497,3.80983378072,-0.7698933102526,-0.2769770253318,0.7699138525488,0.2769150760249
3.890451449943,7.968302685995,3.776940842582,7.968302685995,3.776940842582,-0.7719077357861,-0.2745214927928,0.7719283316025,0.2744586749712
3.935500754558,7.997382936413,3.744113242568,7.997382936413,3.744113242568,-0.7738865177868,-0.2720733128563,0.7739071661659,0.2720096174185
3.981071705535,8.025949525869,3.711358137301,8.025949525869,3.711358137301,-0.7758300832473,-0.2696329304369,0.7758507832429,0.2695683481855
4.027170343255,8.054008545012,3.678682453766,8.054008545012,3.678682453766,-0.7777388624359,-0.2672007753799,0.7777596131129,0.2671352970202
4.073802778041,8.08156613639,3.646092891946,8.08156613639,3.646092891946,-0.7796132884696,-0.2647772626415,0.7796340889045,0.2647108787795
4.120975190973,8.108628488034,3.613595927603,8.108628488034,3.613595927603,-0.7814537969014,-0.2623627924782,0.7814746461821,0.2622954936193
4.168693834703,8.135201827264,3.58119781519,8.135201827264,3.58119781519,-0.7832608253213,-0.2599577506437,0.7832817225474,0.2598895271909
4.216965034286,8.161292414704,3.54890459088,8.161292414704,3.54890459088,-0.785034812972,-0.2575625085944,0.7850557572545,0.2574933508464
4.265795188016,8.186906538506,3.5167220757,8.186906538506,3.5167220757,-0.7867762003777,-0.255177423701,0.7867971908391,0.2551073218509
4.315190768278,8.212050508795,3.484655878776,8.212050508795,3.484655878776,-0.7884854289868,-0.2528028394671,0.7885064647616,0.2527317836002
4.365158322402,8.236730652316,3.45271140065,8.236730652316,3.45271140065,-0.7901629408293,-0.250439085753,0.7901840210633,0.2503670658455
4.415704473533,8.260953307291,3.420893836697,8.260953307291,3.420893836697,-0.7918091781862,-0.2480864790045,0.7918303020368,0.2480134849218
4.46683592151,8.284724818478,3.389208180599,8.284724818478,3.389208180599,-0.7934245832733,-0.2457453224874,0.7934457499098,0.2456713439818
4.518559443749,8.308051532434,3.357659227886,8.308051532434,3.357659227886,-0.795009597938,-0.2434159065239,0.7950308065411,0.2433409332336
4.570881896149,8.33093979298,3.326251579538,8.33093979298,3.326251579538,-0.7965646633686,-0.2410985087346,0.7965859131307,0.2410225301815
4.623810213993,8.353395936853,3.294989645631,8.353395936853,3.294989645631,-0.7980902198172,-0.2387933942822,0.7981115099423,0.2387163998702
4.677351412872,8.375426289559,3.263877649017,8.375426289559,3.263877649017,-0.7995867063347,-0.2365008161177,0.7996080360381,0.2364227951309
4.731512589615,8.39703716141,3.232919629046,8.39703716141,3.232919629046,-0.8010545605175,-0.2342210152293,0.8010759290263,0.2341419568303
4.786300923226,8.418234843748,3.202119445311,8.418234843748,3.202119445311,-0.8024942182677,-0.231954220892,0.8025156248203,0.2318741141202
4.841723675841,8.439025605346,3.171480781411,8.439025605346,3.171480781411,-0.8039061135639,-0.229700650919,0.8039275574099,0.2296194846885
4.897788193685,8.459415688995,3.141007148731,8.459415688995,3.141007148731,-0.8052906782439,-0.2274605119135,0.8053121586445,0.2273782750117
4.954501908048,8.479411308253,3.110701890225,8.479411308253,3.110701890225,-0.806648341799,-0.2252339995212,0.8066698580265,0.2251506806065
5.011872336273,8.499018644373,3.080568184206,8.499018644373,3.080568184206,-0.8079795311789,-0.2230212986822,0.8080010825169,0.2229368862825
5.069907082747,8.518243843387,3.050609048134,8.518243843387,3.050609048134,-0.8092846706078,-0.2208225838832,0.8093062563508,0.2207370663939
5.128613839914,8.537093013358,3.02082734239,8.537093013358,3.02082734239,-0.8105641814104,-0.2186380194088,0.8105858008639,0.218551385091
5.18800038929,8.555572221785,2.991225774043,8.555572221785,2.991225774043,-0.8118184818482,-0.2164677595917,0.8118401343289,0.2163799965704
5.248074602498,8.573687493156,2.961806900601,8.573687493156,2.961806900601,-0.8130479869665,-0.214311949062,0.8130696718018,0.214223045324
5.30884444231,8.591444806656,2.932573133736,8.591444806656,2.932573133736,-0.8142531084499,-0.2121707229949,0.8142748249778,0.2120806663871
5.370317963703,8.608850094012,2.903526742991,8.608850094012,2.903526742991,-0.8154342544873,-0.2100442073562,0.8154560020567,0.2099529855836
5.432503314924,8.625909237481,2.874669859454,8.625909237481,2.874669859454,-0.8165918296469,-0.2079325191468,0.8166136076171,0.2078401197707
5.495408738576,8.642628067966,2.846004479406,8.642628067966,2.846004479406,-0.8177262347588,-0.2058357666441,0.8177480424994,0.20574217708
5.559042572704,8.659012363269,2.817532467925,8.659012363269,2.817532467925,-0.8188378668063,-0.2037540496415,0.8188597036975,0.2036592571573
5.623413251904,8.675067846469,2.789255562468,8.675067846469,2.789255562468,-0.8199271188261,-0.2016874596854,0.8199489842582,0.2015914513993
5.688529308438,8.690800184413,2.761175376397,8.690800184413,2.761175376397,-0.8209943798154,-0.1996360803091,0.8210162731888,0.1995388431876
5.754399373372,8.706214986337,2.733293402474,8.706214986337,2.733293402474,-0.8220400346475,-0.197599987264,0.8220619553725,0.1975015081201
5.821032177709,8.721317802587,2.705611016309,8.721317802587,2.705611016309,-0.8230644639939,-0.195579248748,0.8230864114906,0.1954795142392
5.888436553556,8.73611412346,2.678129479758,8.73611412346,2.678129479758,-0.8240680442538,-0.1935739256308,0.8240900179524,0.1934729222567
5.95662143529,8.750609378144,2.650849944279,8.750609378144,2.650849944279,-0.8250511474913,-0.191584071675,0.8250731468313,0.1914817857759
6.025595860744,8.764808933755,2.623773454233,8.764808933755,2.623773454233,-0.8260141413771,-0.1896097337555,0.8260361658076,0.1895061515097
6.095368972402,8.778718094483,2.596900950138,8.778718094483,2.596900950138,-0.8269573891388,-0.1876509520737,0.8269794381182,0.1875460594958
6.165950018615,8.792342100817,2.570233271866,8.792342100817,2.570233271866,-0.8278812495154,-0.1857077603695,0.8279033225114,0.1856015433083
6.237348354824,8.805686128868,2.543771161793,8.805686128868,2.543771161793,-0.8287860767185,-0.1837801861288,0.828808173208,0.1836726302652
6.309573444802,8.818755289775,2.517515267887,8.818755289775,2.517515267887,-0.829672220399,-0.1818682507881,0.8296943398678,0.1817593416328
6.382634861906,8.831554629194,2.491466146746,8.831554629194,2.491466146746,-0.8305400256187,-0.1799719699344,0.8305621675614,0.1798616928261
6.456542290347,8.844089126862,2.465624266579,8.844089126862,2.465624266579,-0.8313898328273,-0.1780913535027,0.8314119967472,0.1779796936055
6.531305526475,8.856363696236,2.439990010127,8.856363696236,2.439990010127,-0.8322219778439,-0.176226405968,0.832244163253,0.1761133482697
6.606934480076,8.86838318421,2.414563677531,8.86838318421,2.414563677531,-0.8330367918436,-0.1743771265351,0.8330589982624,0.1742626558447
6.683439175686,8.880152370894,2.389345489143,8.880152370894,2.389345489143,-0.8338346013481,-0.1725435093234,0.8338568283053,0.1724276102691
6.76082975392,8.891675969454,2.364335588275,8.891675969454,2.364335588275,-0.8346157282206,-0.1707255435487,0.8346379752531,0.1706082005753
6.839116472814,8.902958626026,2.339534043891,8.902958626026,2.339534043891,-0.8353804896645,-0.1689232136999,0.8354027563173,0.1688044110672
6.918309709189,8.914004919679,2.314940853245,8.914004919679,2.314940853245,-0.8361291982265,-0.1671364997136,0.8361514840524,0.1670162214935
6.998419960023,8.924819362434,2.29055594446,8.924819362434,2.29055594446,-0.8368621618023,-0.165365377143,0.8368844663621,0.1652436072176
7.079457843841,8.935406399341,2.266379179045,8.935406399341,2.266379179045,-0.8375796836467,-0.1636098173244,0.8376020065087,0.1634865393836
7.161434102129,8.945770408605,2.242410354358,8.945770408605,2.242410354358,-0.8382820623862,-0.1618697875388,0.8383044031263,0.1617449850778
7.24435960075,8.955915701754,2.218649206011,8.955915701754,2.218649206011,-0.8389695920351,-0.1601452511705,0.8389919502365,0.1600189074877
7.328245331389,8.965846523859,2.195095410221,8.965846523859,2.195095410221,-0.8396425620142,-0.1584361678611,0.8396649372674,0.1583082660557
7.413102413009,8.975567053792,2.171748586097,8.975567053792,2.171748586097,-0.840301257172,-0.1567424936605,0.8403236490747,0.15661301663
7.498942093325,8.985081404525,2.148608297878,8.985081404525,2.148608297878,-0.8409459578094,-0.1550641811737,0.8409683659662,0.1549331116115
7.585775750292,8.994393623468,2.125674057113,8.994393623468,2.125674057113,-0.8415769397055,-0.1534011797039,0.8415993637279,0.1532685000969
7.673614893618,9.00350769284,2.102945324785,9.00350769284,2.102945324785,-0.8421944741468,-0.1517534353921,0.8422169136528,0.1516191280184
7.762471166287,9.012427530076,2.080421513381,9.012427530076,2.080421513381,-0.8427988279575,-0.1501208913532,0.842821282572,0.1499849382791
7.852356346101,9.021156988261,2.058101988909,9.021156988261,2.058101988909,-0.8433902635326,-0.1485034878077,0.8434127328869,0.148365870886
7.943282347243,9.029699856596,2.035986072861,9.029699856596,2.035986072861,-0.8439690388725,-0.1469011622113,0.8439915226041,0.1467618630779
8.035261221856,9.038059860893,2.014073044122,9.038059860893,2.014073044122,-0.8445354076192,-0.1453138493795,0.8445579053719,0.1451728494515
8.128305161641,9.046240664087,1.992362140832,9.046240664087,1.992362140832,-0.8450896190941,-0.1437414816098,0.8451121305178,0.1435987620825
8.222426499471,9.054245866785,1.970852562191,9.054245866785,1.970852562191,-0.8456319183378,-0.1421839887999,0.8456544430882,0.1420395306446
8.317637711027,9.062079007822,1.949543470217,9.062079007822,1.949543470217,-0.8461625461502,-0.1406412985632,0.8461850838889,0.1404950825241
8.413951416452,9.069743564845,1.928433991457,9.069743564845,1.928433991457,-0.8466817391329,-0.1391133363401,0.8467042895273,0.138965342932
8.511380382024,9.07724295492,1.907523218643,9.07724295492,1.907523218643,-0.8471897297325,-0.1376000255071,0.8472122924555,0.1374502350125
8.609937521846,9.084580535142,1.886810212306,9.084580535142,1.886810212306,-0.8476867462842,-0.1361012874817,0.847709321014,0.1359496799482
8.709635899561,9.091759603272,1.866294002338,9.091759603272,1.866294002338,-0.8481730130574,-0.1346170418252,0.8481955994776,0.1344635970627
8.81048873008,9.098783398388,1.845973589517,9.098783398388,1.845973589517,-0.8486487503013,-0.1331472063417,0.8486713481008,0.1329919039196
8.912509381338,9.10565510154,1.825847946972,9.10565510154,1.825847946972,-0.8491141742921,-0.1316916971743,0.8491367831648,0.1315345164187
9.01571137606,9.112377836425,1.805916021619,9.112377836425,1.805916021619,-0.8495694973802,-0.1302504288984,0.849592117025,0.1300913488894
9.120108393559,9.11895467007,1.786176735545,9.11895467007,1.786176735545,-0.8500149280382,-0.1288233146123,0.8500375581588,0.128662314181
9.225714271548,9.125388613521,1.766628987348,9.125388613521,1.766628987348,-0.8504506709097,-0.1274102660247,0.8504733112144,0.1272473237504
9.33254300797,9.131682622541,1.747271653444,9.131682622541,1.747271653444,-0.8508769268582,-0.1260111935394,0.85089957706,0.1258462877465
9.440608762859,9.137839598322,1.728103589323,9.137839598322,1.728103589323,-0.8512938930166,-0.1246260063378,0.851316552833,0.124459115093
9.549925860214,9.143862388191,1.709123630773,9.143862388191,1.709123630773,-0.8517017628372,-0.1232546124577,0.85172443199,0.1230857135671
9.660508789898,9.149753786331,1.690330595058,9.149753786331,1.690330595058,-0.8521007261413,-0.1218969188711,0.8521234043566,0.1217259898768
9.772372209558,9.155516534501,1.671723282067,9.155516534501,1.671723282067,-0.8524909691702,-0.1205528315577,0.8525136561782,0.1203798497353
9.88553094657,9.161153322759,1.653300475415,9.161153322759,1.653300475415,-0.8528726746349,-0.1192222555775,0.8528953701698,0.1190471979325
10.0,9.166666790192,1.635060943515,9.166666790192,1.635060943515,-0.8532460217672,-0.1179050951398,0.8532687255671,0.1177279384049
10.1157945426,9.172059525643,1.617003440614,9.172059525643,1.617003440614,-0.8536111863699,-0.1166012536707,0.8536338981767,0.1164219743022
