frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
2.290867652768,2.172256128523,2.968640654067,2.172256128523,2.968640654067,-0.2490394239533,-0.2406205579107,0.249050354761,0.2406082467851
2.317394649968,2.20861471065,2.962457260498,2.20861471065,2.962457260498,-0.2517700504923,-0.2398699416468,0.251781072099,0.2398573638279
2.34422881532,2.244752236019,2.955838253682,2.244752236019,2.955838253682,-0.2544818244718,-0.2390909995195,0.2544929362352,0.2390781513553
2.371373705662,2.28066040933,2.948791238141,2.28066040933,2.948791238141,-0.2571742183671,-0.2382842724374,0.2571854196278,0.2382711502617
2.39883291902,2.316331207304,2.941323980755,2.316331207304,2.941323980755,-0.2598467230271,-0.2374503119106,0.2598580131093,0.2374369120426
2.426610095082,2.351756880645,2.933444398823,2.351756880645,2.933444398823,-0.2624988477723,-0.2365896792246,0.2625102259846,0.236575997969
2.454708915685,2.386929957847,2.925160551081,2.386929957847,2.925160551081,-0.2651301207204,-0.2357029448531,0.265141586356,0.2356889784999
2.483133105296,2.421843246961,2.916480626279,2.421843246961,2.916480626279,-0.267740088895,-0.2347906876688,0.2677516412328,0.2347764324934
2.51188643151,2.456489837605,2.907412933291,2.456489837605,2.907412933291,-0.2703283183908,-0.2338534942831,0.2703399566957,0.233838946546
2.540972705549,2.490863100923,2.897965889093,2.490863100923,2.897965889093,-0.272894394325,-0.2328919582111,0.2729061178486,0.2328771141578
2.570395782769,2.524956691787,2.888148009812,2.524956691787,2.888148009812,-0.2754379210531,-0.2319066792787,0.2754497290343,0.2318915351395
2.600159563165,2.558764549263,2.877967900371,2.558764549263,2.877967900371,-0.2779585222083,-0.230898262917,0.277970413874,0.2308828149068
2.630267991895,2.592280895992,2.867434243611,2.592280895992,2.867434243611,-0.2804558406433,-0.2298673194144,0.280467815209,0.2298515637325
2.660725059799,2.62550023643,2.856555788978,2.62550023643,2.856555788978,-0.2829295382668,-0.2288144631348,0.2829415949371,0.2287983959644
2.691534803927,2.658417359963,2.84534134605,2.658417359963,2.84534134605,-0.2853792964065,-0.227740312107,0.2853914343759,0.2277239296152
2.722701308078,2.691027335503,2.833799770941,2.691027335503,2.833799770941,-0.28780481529,-0.2266454870631,0.2878170337433,0.2266287854005
2.754228703338,2.72332551227,2.821939958874,2.72332551227,2.821939958874,-0.29020581419,-0.2255306109541,0.2902181123033,0.2255135862544
2.78612116863,2.755307517051,2.80977083364,2.755307517051,2.80977083364,-0.2925820312059,-0.2243963082138,0.2925944081469,0.2243789565932
2.818382931264,2.786969252183,2.797301338811,2.786969252183,2.797301338811,-0.2949332231414,-0.2232432041676,0.29494567807,0.2232255217248
2.851018267504,2.818306893882,2.784540429494,2.818306893882,2.784540429494,-0.2972591654251,-0.2220719244767,0.2972716974941,0.2220539072922
2.884031503127,2.849316886947,2.77149706101,2.849316886947,2.77149706101,-0.2995596516593,-0.2208830943346,0.299572260015,0.2208647384703
2.917427014001,2.879995943997,2.7581801829,2.879995943997,2.7581801829,-0.3018344936622,-0.2196773380894,0.3018471774451,0.2196586395883
2.951209226666,2.91034104167,2.744598729982,2.91034104167,2.744598729982,-0.3040835211929,-0.2184552786224,0.3040962795379,0.2184362335077
2.985382618918,2.94034941494,2.730761612637,2.94034941494,2.730761612637,-0.3063065814948,-0.2172175366688,0.3063194135321,0.217198140944
3.019951720402,2.970018555136,2.716677710657,2.970018555136,2.716677710657,-0.3085035392307,-0.2159647304136,0.3085164440864,0.2159449800612
3.054921113216,2.999346205574,2.702355865601,2.999346205574,2.702355865601,-0.3106742761782,-0.2146974749685,0.3106872529748,0.2146773659499
3.090295432514,3.028330355949,2.687804872385,3.028330355949,2.687804872385,-0.3128186908035,-0.2134163817848,0.3128317386601,0.2133959100396
3.126079367124,3.056969238567,2.673033473158,3.056969238567,2.673033473158,-0.3149366980341,-0.2121220582457,0.3149498160675,0.2121012196911
3.162277660168,3.085261322336,2.658050349453,3.085261322336,2.658050349453,-0.3170282288043,-0.2108151071173,0.3170414161291,0.2107938976476
3.198895109691,3.113205311138,2.642864118498,3.113205311138,2.642864118498,-0.3190932300562,-0.2094961263249,0.3191064857855,0.2094745418104
3.235936569296,3.140800133863,2.627483323226,3.140800133863,2.627483323226,-0.3211316638935,-0.2081657082329,0.3211449871395,0.2081437445198
3.273406948788,3.168044942957,2.611916429324,3.168044942957,2.611916429324,-0.3231435076077,-0.2068244394718,0.3231568974817,0.2068020923811
3.311311214826,3.194939105502,2.596171817233,3.194939105502,2.596171817233,-0.3251287529512,-0.2054729003723,0.3251422085648,0.2054501656992
3.349654391578,3.221482202548,2.58025778007,3.221482202548,2.58025778007,-0.3270874062443,-0.2041116648492,0.3271009267092,0.2040885383624
3.388441561392,3.247674017716,2.564182514781,3.247674017716,2.564182514781,-0.3290194874084,-0.2027412997684,0.3290330718373,0.2027177772093
3.427677865465,3.27351453696,2.547954121091,3.27351453696,2.547954121091,-0.3309250301197,-0.2013623649064,0.3309386776266,0.2013384419884
3.467368504525,3.299003937619,2.531580593577,3.299003937619,2.531580593577,-0.332804080893,-0.1999754123809,0.3328177905936,0.1999510847887
3.507518739526,3.324142586627,2.5150698203,3.324142586627,2.5150698203,-0.3346566990848,-0.1985809865849,0.3346704700967,0.1985562499733
3.548133892336,3.348931032533,2.498429577399,3.348931032533,2.498429577399,-0.3364829562743,-0.1971796238036,0.3364967877178,0.1971544737973
3.58921934645,3.373369999765,2.48166752577,3.373369999765,2.48166752577,-0.338282935876,-0.195771851996,0.3382968268743,0.1957462841882
3.630780547701,3.397460383832,2.46479120838,3.397460383832,2.46479120838,-0.3400567328406,-0.1943581906174,0.3400706825202,0.1943322005695
3.672823004981,3.421203243579,2.447808046064,3.421203243579,2.447808046064,-0.3418044530657,-0.1929391503273,0.3418184605566,0.1929127335675
3.715352290972,3.44459979611,2.430725335332,3.44459979611,2.430725335332,-0.3435262130716,-0.1915152328474,0.3435402775079,0.1914883848703
3.758374042884,3.467651412213,2.413550246609,3.467651412213,2.413550246609,-0.3452221397244,-0.1900869308528,0.3452362602444,0.1900596471181
3.801893963206,3.490359606738,2.39628981964,3.490359606738,2.39628981964,-0.3468923694608,-0.188654727641,0.3469065452074,0.188627003573
3.845917820454,3.51272603612,2.37895096363,3.51272603612,2.37895096363,-0.3485370482184,-0.1872190971664,0.3485512783395,0.187190928153
3.890451449943,3.53475249223,2.361540455165,3.53475249223,2.361540455165,-0.3501563310003,-0.1857805039004,0.350170614649,0.1857518852918
3.935500754558,3.556440894125,2.344064935119,3.556440894125,2.344064935119,-0.3517503812325,-0.1843394026103,0.3517647175673,0.1843103297188
3.981071705535,3.577793285117,2.326530909087,3.577793285117,2.326530909087,-0.3533193706439,-0.1828962384122,0.3533337588293,0.1828667065106
4.027170343255,3.598811825548,2.308944745158,3.598811825548,2.308944745158,-0.3548634787201,-0.181451446612,0.3548779179263,0.181421450933
4.073802778041,3.619498785899,2.291312672398,3.619498785899,2.291312672398,-0.3563828921911,-0.1800054526048,0.3563973815947,0.17997498834
4.120975190973,3.639856545074,2.273640782256,3.639856545074,2.273640782256,-0.3578778050221,-0.1785586719941,0.3578923438062,0.178527734293
4.168693834703,3.659887581587,2.255935026069,3.659887581587,2.255935026069,-0.3593484177065,-0.1771115104109,0.3593630050608,0.1770800943799
4.216965034286,3.679594467844,2.238201214534,3.679594467844,2.238201214534,-0.3607949368608,-0.1756643634816,0.3608095719819,0.1756324641832
4.265795188016,3.698979869361,2.220445020102,3.698979869361,2.220445020102,-0.362217575299,-0.1742176170216,0.3622322573905,0.1741852294732
4.315190768278,3.718046533348,2.202671973409,3.718046533348,2.202671973409,-0.3636165510644,-0.1727716467658,0.3636312793373,0.1727387659388
4.365158322402,3.736797289047,2.184887466461,3.736797289047,2.184887466461,-0.3649920876066,-0.1713268186197,0.3650068612792,0.1712934394385
4.415704473533,3.755235038633,2.167096750765,3.755235038633,2.167096750765,-0.3663444130367,-0.1698834885206,0.3663592313348,0.1698496058616
4.46683592151,3.773362755411,2.149304939365,3.773362755411,2.149304939365,-0.3676737600875,-0.168442002596,0.3676886222448,0.1684076112866
4.518559443749,3.791183476286,2.131517005957,3.791183476286,2.131517005957,-0.368980365515,-0.1670026970972,0.368995270773,0.1669677919148
4.570881896149,3.808700300143,2.113737787311,3.808700300143,2.113737787311,-0.3702644700717,-0.1655658985885,0.3702794176798,0.1655304742595
4.623810213993,3.825916381931,2.095971983308,3.825916381931,2.095971983308,-0.371526318058,-0.1641319239479,0.3715413072736,0.1640959751463
4.677351412872,3.842834927015,2.078224157336,3.842834927015,2.078224157336,-0.372766156897,-0.1627010803975,0.3727811869859,0.1626646017446
4.731512589615,3.859459188141,2.060498738092,3.859459188141,2.060498738092,-0.3739842369614,-0.1612736656411,0.3739993071974,0.1612366517038
4.786300923226,3.875792461703,2.042800020873,3.875792461703,2.042800020873,-0.3751808113252,-0.1598499679585,0.3751959209907,0.1598124132485
4.841723675841,3.891838083134,2.025132168666,3.891838083134,2.025132168666,-0.3763561354315,-0.1584302662871,0.3763712838171,0.15839216526
4.897788193685,3.907599421721,2.007499213007,3.907599421721,2.007499213007,-0.3775104667,-0.1570148302851,0.377525653105,0.156976177339
4.954501908048,3.92307988073,1.989905057188,3.92307988073,1.989905057188,-0.3786440646423,-0.15560392057,0.3786592883743,0.1555647100446
5.011872336273,3.938282886831,1.972353474771,3.938282886831,1.972353474771,-0.3797571899453,-0.1541977886023,0.3797724503207,0.1541580147781
5.069907082747,3.9532118959,1.954848115321,3.9532118959,1.954848115321,-0.3808501051251,-0.1527966771163,0.3808654014689,0.152756334213
5.128613839914,3.967870380513,1.937392502242,3.967870380513,1.937392502242,-0.3819230734201,-0.1514008199511,0.3819384050658,0.151359902127
5.18800038929,3.982261832048,1.919990036756,3.982261832048,1.919990036756,-0.3829763590814,-0.1500104423458,0.3829917253714,0.1499689436964
5.248074602498,3.99638975621,1.902643999272,3.99638975621,1.902643999272,-0.3840102270308,-0.1486257610383,0.3840256273161,0.1485836755954
5.30884444231,4.010257668934,1.885357550823,4.010257668934,1.885357550823,-0.3850249425522,-0.1472469843681,0.3850403761925,0.1472043060986
5.370317963703,4.023869095767,1.868133735939,4.023869095767,1.868133735939,-0.3860207713109,-0.1458743124872,0.3860362376745,0.1458310352921
5.432503314924,4.037227565843,1.850975483316,4.037227565843,1.850975483316,-0.3869979788548,-0.1445079374039,0.387013477319,0.144464055117
5.495408738576,4.050336612219,1.833885609048,4.050336612219,1.833885609048,-0.3879568307203,-0.1431480432204,0.3879723606709,0.1431035496076
5.559042572704,4.06319976679,1.816866817687,4.06319976679,1.816866817687,-0.3888975920164,-0.1417948062062,0.3889131528478,0.1417496949638
5.623413251904,4.075820560396,1.799921705316,4.075820560396,1.799921705316,-0.3898205275025,-0.1404483950223,0.389836118618,0.1404026597764
5.688529308438,4.088202516956,1.78305276032,4.088202516956,1.78305276032,-0.3907259010943,-0.1391089707729,0.3907415219057,0.1390626050782
5.754399373372,4.100349154318,1.76626236662,4.100349154318,1.76626236662,-0.3916139760051,-0.1377766872408,0.3916296259328,0.137729684579
5.821032177709,4.112263982235,1.749552805958,4.112263982235,1.749552805958,-0.3924850146128,-0.1364516910539,0.3925006930857,0.1364040448333
5.888436553556,4.123950496604,1.732926258526,4.123950496604,1.732926258526,-0.393339277967,-0.1351341217228,0.3933549844227,0.1350858252765
5.95662143529,4.135412180858,1.716384806384,4.135412180858,1.716384806384,-0.3941770259749,-0.1338241118909,0.3941927598594,0.1337751584761
6.025595860744,4.146652504739,1.699930435955,4.146652504739,1.699930435955,-0.3949985173361,-0.1325217875173,0.3950142781038,0.1324721703139
6.095368972402,4.15767491786,1.683565038275,4.15767491786,1.683565038275,-0.3958040089778,-0.131227267883,0.3958197960916,0.1311769799927
6.165950018615,4.168482853313,1.667290413268,4.168482853313,1.667290413268,-0.3965937564452,-0.1299406659094,0.3966095693761,0.1298897003542
6.237348354824,4.17907972437,1.651108271088,4.17907972437,1.651108271088,-0.3973680136297,-0.1286620882485,0.3973838518571,0.1286104379699
6.309573444802,4.189468919915,1.63502023328,4.189468919915,1.63502023328,-0.3981270323784,-0.1273916353628,0.3981428953898,0.1273392932203
6.382634861906,4.199653808216,1.619027836639,4.199653808216,1.619027836639,-0.3988710628893,-0.1261294018079,0.3988869501805,0.1260763605779
6.456542290347,4.209637731541,1.603132534017,4.209637731541,1.603132534017,-0.3996003532391,-0.1248754762852,0.3996162643138,0.12482172866
6.531305526475,4.219424007117,1.587335697121,4.219424007117,1.587335697121,-0.4003151495078,-0.1236299418445,0.4003310838778,0.123575480431
6.606934480076,4.229015923421,1.571638617731,4.229015923421,1.571638617731,-0.4010156954604,-0.1223928759664,0.4010316526452,0.1223376932848
6.683439175686,4.238416744025,1.556042511469,4.238416744025,1.556042511469,-0.4017022329418,-0.1211643508399,0.4017182124688,0.1211084393226
6.76082975392,4.247629701312,1.540548517991,4.247629701312,1.540548517991,-0.4023750013098,-0.1199444333658,0.4023910027143,0.1198877853562
6.839116472814,4.256657996919,1.525157703678,4.256657996919,1.525157703678,-0.4030342375061,-0.1187331853547,0.403050260331,0.1186757931058
6.918309709189,4.265504803905,1.509871064393,4.265504803905,1.509871064393,-0.4036801762846,-0.1175306637229,0.4036962200803,0.1174725193965
6.998419960023,4.274173261573,1.494689526224,4.274173261573,1.494689526224,-0.4043130497466,-0.1163369205425,0.4043291140709,0.1162780162075
7.079457843841,4.282666478484,1.479613948555,4.282666478484,1.479613948555,-0.4049330876467,-0.1151520032641,0.404949172065,0.1150923308954
7.161434102129,4.290987528434,1.464645125008,4.290987528434,1.464645125008,-0.405540517034,-0.1139759547795,0.4055566211188,0.1139155062569
7.24435960075,4.299139452339,1.449783786039,4.299139452339,1.449783786039,-0.406135562448,-0.1128088136085,0.4061516857793,0.1127475807153
7.328245331389,4.307125256853,1.435030600651,4.307125256853,1.435030600651,-0.4067184458064,-0.1116506140214,0.4067345879709,0.1115885884431
7.413102413009,4.314947913305,1.420386178062,4.314947913305,1.420386178062,-0.4072893863201,-0.1105013861566,0.407305546912,0.1104385594798
7.498942093325,4.322610358756,1.4058510699,4.322610358756,1.4058510699,-0.4078486006081,-0.1093611561768,0.4078647792282,0.1092975198877
7.585775750292,4.330115493494,1.391425771454,4.330115493494,1.391425771454,-0.4083963024738,-0.1082299463569,0.4084124987299,0.1081654918401
7.673614893618,4.337466181922,1.377110723753,4.337466181922,1.377110723753,-0.408932703002,-0.1071077752324,0.4089489165086,0.1070424937697
7.762471166287,4.344665252721,1.362906315456,4.344665252721,1.362906315456,-0.4094580105843,-0.1059946577348,0.4094742409624,0.1059285405037
7.852356346101,4.351715497275,1.348812884134,4.351715497275,1.348812884134,-0.4099724307807,-0.1048906052799,0.4099886776581,0.1048236433523
7.943282347243,4.358619670943,1.33483071839,4.358619670943,1.33483071839,-0.4104761664487,-0.1037956259209,0.4104924294595,0.1037278102619
8.035261221856,4.3653804908,1.320960058876,4.3653804908,1.320960058876,-0.4109694175377,-0.1027097244171,0.4109856963223,0.1026410458837
8.128305161641,4.372000638534,1.307201100762,4.372000638534,1.307201100762,-0.4114523813685,-0.1016329024139,0.4114686755737,0.1015633517534
8.222426499471,4.378482756196,1.29355399416,4.378482756196,1.29355399416,-0.4119252522396,-0.1005651584666,0.4119415615183,0.1004947263152
8.317637711027,4.384829451252,1.280018847005,4.384829451252,1.280018847005,-0.4123882219073,-0.09950648825096,0.4124045459182,0.09943516513283
8.413951416452,4.39104329187,1.266595725355,4.39104329187,1.266595725355,-0.412841479146,-0.0984568845793,0.412857817554,0.09838466090473
8.511380382024,4.397126809465,1.253284655514,4.397126809465,1.253284655514,-0.4132852099913,-0.09741633755345,0.4133015624672,0.09734320361767
8.609937521846,4.403082496629,1.240085624896,4.403082496629,1.240085624896,-0.413719597548,-0.09638483462285,0.4137359637682,0.09631078060458
8.709635899561,4.408912812854,1.22699858491,4.408912812854,1.22699858491,-0.414144822529,-0.09536236079661,0.4141612021756,0.09528737675658
8.81048873008,4.414620175769,1.214023450078,4.414620175769,1.214023450078,-0.4145610624341,-0.09434889856962,0.4145774551946,0.09427297444921
8.912509381338,4.420206967964,1.201160101056,4.420206967964,1.201160101056,-0.4149684921906,-0.09334442814473,0.4149848977582,0.0932675537645
9.01571137606,4.425675535549,1.18840838552,4.425675535549,1.18840838552,-0.4153672840178,-0.09234892749242,0.4153837020909,0.0922710925506
9.120108393559,4.431028186439,1.175768119045,4.431028186439,1.175768119045,-0.4157576072664,-0.09136237241231,0.4157740375486,0.09128356648341
9.225714271548,4.436267193654,1.163239087019,4.436267193654,1.163239087019,-0.4161396287252,-0.09038473667021,0.4161560709253,0.09030494920342
9.33254300797,4.441394791558,1.150821044996,4.441394791558,1.150821044996,-0.4165135122676,-0.08941599202025,0.4165299660996,0.08933521233804
9.440608762859,4.446413180765,1.138513720896,4.446413180765,1.138513720896,-0.4168794193091,-0.08845610836369,0.4168958844917,0.08837432566024
9.549925860214,4.451324523373,1.126316815052,4.451324523373,1.126316815052,-0.4172375083576,-0.08750505374767,0.4172539846146,0.08742225708737
9.660508789898,4.456130948424,1.114230002494,4.456130948424,1.114230002494,-0.4175879355223,-0.08656279453224,0.4176044225819,0.08647897284811
9.772372209558,4.460834547435,1.102252932998,4.460834547435,1.102252932998,-0.4179308540906,-0.08562929538809,0.417947351686,0.08554443748023
9.88553094657,4.465437377284,1.090385232648,4.465437377284,1.090385232648,-0.4182664147954,-0.08470451940875,0.4182829226643,0.08461861394277
10.0,4.469941460463,1.078626504979,4.469941460463,1.078626504979,-0.418594765834,-0.08378842819308,0.4186112837185,0.08370146369853
